created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 02:09:20+00:00,"@iamcpdev @iwu980 @TheGwiltyOne @JaneDav45507892 @shannonrwatts @MomsDemand Ok, don’t believe me, just look at FBI and CDC statistics. Or are those false too, because they don’t fit your narrative?",PettineJason,,"Pro America, Pro 2A, Pro constitution, Pro life, Pro Trump! If this offends you, I don’t care.",24,65,1000,False,NaN
2020-01-23 02:09:25+00:00,RT @TcatMPS: Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza…,HannaInHeaven,Wandering,"💫Think FREE 💫
🙏Follower of Yeshua🙏
♑🌞♏🌛♏⬆⬆ Not everyone can handle this energy and I'm okay with that!
~~Don't tread on me!~~",520,744,10882,False,Y’all remember when that black doctor that worked for the CDC whistleblew that the flu shot was the actual cause of influenza outbreak and then he mysteriously went missing and found his body months later in a river of an apparent “suicide by drowning” 🤔🤔🤔 https://t.co/5a3JpVl8HG
2020-01-23 02:09:27+00:00,"RT @StephenPunwasi: 😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious…",jaeteaa,OJO,what a relief that we have each other ✨180922,20,160,13941,False,"😬 😬 😬

Remember when Ford cut a billion dollars from Toronto's public health? 🤔

A good portion of that was infectious and communicable disease surveillance and treatment programs. 

Wuhan virus ain’t nuthin’ ta f’ wit.  😅

#cdnpoli #onpoli 

https://t.co/upnSazDImn"
2020-01-23 02:09:32+00:00,"RT @CDCgov: Use this fact when talking to pregnant patients about the importance of protecting themselves and their baby from #flu.

Check…",tomwlsn31,"Denver, CO",I'm interested in wellness and healthy living!  I enjoy discussing with people about the many different ways they can live healthier lives.,343,43,35948,False,"Use this fact when talking to pregnant patients about the importance of protecting themselves and their baby from #flu.

Check out more information to share with them here: https://t.co/Cz654JilQX.

#FightFlu https://t.co/cz9ericsLQ"
2020-01-23 02:09:37+00:00,"RT @CDCgov: Runny nose and fever? Is it a cold or #flu? Both can have similar symptoms but, unlike the common cold, flu can be very serious…",teur_51,Phatthalung,,19,41,911,False,"Runny nose and fever? Is it a cold or #flu? Both can have similar symptoms but, unlike the common cold, flu can be very serious.

Learn the difference: https://t.co/soRgMBvcCi.

#FightFlu https://t.co/RXpGXhZmDZ"
2020-01-23 02:10:12+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,jjulz01,"Tennessee, USA","NOT LOOKING FOR LOVE 😊✌❤
Mainah lost in Tennessee...  Vaccine educated and aware #NOGOVERNMACEUTICALINDUSTRY",397,931,4286,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 02:10:12+00:00,"RT @RyanMarino: I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successf…",drgrrlfriend,"Durham, NC","Doctor, wife, mom, knitter, video game nerd. Recovering republican since 2009. She/her.
We're better off for all that we let in.",294,706,20548,False,"I’m not one to believe in conspiracy theories, but I’m pretty sure Tamiflu (for outpatient use) is one of the most successful scams ever pulled. The evidence does speak for itself (more side effects than benefits) but nobody can hear it because Roche pays the CDC to speak louder. https://t.co/eZWi0TPUA1"
2020-01-23 02:10:15+00:00,RT @JenniferMarguli: It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that…,slayne81,Deep in the ❤️ of Texas,,172,553,2297,False,It’s interesting how the same numbers mean different things. When 800 children have devastating vaccine reactions that is “rare.” When 800 people die of SARS it’s a global pandemic. What if all humans mattered? https://t.co/KXDbaDIBmw
2020-01-23 02:10:18+00:00,"@gwaynemiller @RIHEALTH @CDCgov @projo @cdc ""There are limited data for AFLURIA
 QUADRIVALENT administered to pregnant women, and available data for AFLURIA (trivalent formulation) administered to pregnant women are insufficient to inform vaccine associated risks in pregnancy.",FolkWhoAwoke,Rhode Island,"Married Mama of Magnificent Kids!~Inspired By: Down syndrome/Autism, VaccineSafety, Peace,Music,Hope,Justice (& lack thereof) & You~ Keeping the Faith  ❤️",727,2488,3555,False,NaN
2020-01-23 02:10:20+00:00,"RT @UberFacts: The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Wa…",protectingnoah,"Cavite, Philippines",Licensed Professional Teacher,75,84,11549,False,"The CDC has announced the first confirmed case of the Chinese coronavirus in the U.S. The patient, a man in his 30's from Washington State, sought medical care on his own and is in good condition.

Since December, the virus has sickened more than 300 people in China and killed 6."
2020-01-23 02:10:22+00:00,"RT @megwatzke: With my astro background, I was curious where the ""corona""  in ""coronavirus"" comes from. According to the @cdc, the virus is…",RobertRoyBritt,,"Explainer of things, incl science, health & wellness & author of ""Eli Quinn Mystery Series"" & science thriller ""5 Days to Landfall."" https://t.co/RtDD8zyDwq",5386,155,5516,False,"With my astro background, I was curious where the ""corona""  in ""coronavirus"" comes from. According to the @cdc, the virus is ""named for crown-like spikes on its surface."" (Other #coronavirus include SARS, MERS) Illustration via @DukeU. https://t.co/SDLokiBu7q"
2020-01-23 02:10:30+00:00,"RT @sweetromance: This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

Chin…",dallascowgirl22,Texas,❤ Happily Married - No DMs #ProLife #MAGA🇺🇸 #KAG2020 🇺🇸 #BackTheBlue #ChristianConservative #WWG1WGA #ASTROS⚾#Sicilian🇮🇹,25289,25530,27024,False,"This matters because China has had to quarantine 11 million people as CDC confirms first case of Coronavirus in US🤔

China quarantines Wuhan amid coronavirus outbreak: reports 👀🌹

https://t.co/frmUIPGXfN"
2020-01-23 02:10:48+00:00,"Here Are The Symptoms of The Wuhan Coronavirus, According to a New CDC Warning https://t.co/hl8DDeXTCs",Alan_Nishihara,,"Systems integration, data management, commercial lending. BofA, KPMG Consulting, Custom Credit Systems, Bank of the West, Wells Fargo. Oregon State; Oregon MBA.",150,38,91871,False,NaN
2020-01-23 02:10:49+00:00,"@specialbr0wnies @EricaIsInfinite @iam_thekeyy @stpdtwtrname @purpl_coconutz So uh once again vaccines did not eradicate those diseases lmao your post from the cdc is not credible as they literally create, PATENT AND PROFIT off of vaccines. No shit they push propaganda to scare people into injecting their poison. Lmaoooo",sammysizerr,CLE,"wife • crunchy mom • punk rock or die 🤘     
             I love Jesus and my family the most ✝️",271,246,4227,False,NaN
2020-01-23 02:10:59+00:00,RT @JessPish: More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation…,samswey,"New York, NY","Black Activist. Data Scientist & Policy Analyst. Stanford Alum. Co-Founder, Campaign Zero | Mapping Police Violence | OurStates. IG: samswey",176577,2378,76377,True,"More people have died in Parchman than from vaping. CDC where are you? Nationwide ban anyone? Some sort of coordinated nation-wide response? No? Anybody?
https://t.co/4eAYAUNrfT"
2020-01-23 02:11:03+00:00,RT @angrybIackwoman: Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?,NicArt24,,,223,327,8522,False,Remember when the CDC found that the MMR vaccine increased the risk of autism in black boys by 236% then hid the data?
2020-01-23 02:00:01+00:00,No cases of #coronavirus (2019-nCoV) have been identified in Arizona. One U.S. case has been identified in Washington State in a traveler from Wuhan. Get the latest information from @CDC: https://t.co/33WrqvXPUb https://t.co/WPLuDRgFXg,AZDHS,Arizona,Arizona Department of Health Services: Health and Wellness for all Arizonans,21118,552,17642,True,NaN
2020-01-23 02:52:15+00:00,"@SenatorDurbin @CDCgov Sen Durbin, people from Wuhan are fleeing to other cities and countries.

Please repatriate them to Wuhan to prevent the spread of deadly #WuhanCoronavirus .",concon721,,"#FollowBackHongKong
Disney🏰‖Food😋‖Music🎵
I won't be silenced
You can't keep me quiet
Won't tremble when you try it
All I know is I won't go speechless",4343,2203,9741,False,NaN
2020-01-23 02:52:19+00:00,RT @sauwingso: @BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaro…,AddOilHkers19,Hong Kong,"Born in Hong Kong. Fight for justice, freedom & democracy.  MayGloryBeToHongKong HKersResist  
5DemandsNotOneLess #StandWithHongKong
#SOSHK  5毛止步  #手足互科",443,622,3845,False,"@BBCWorld @CNN @shujamtaro @SolomonYue @HawleyMO @BorisJohnson @lukedepulford @DanGarrett97 @SenRickScott @swsjoerdsma @aaronMCN @tommycheungsy I can't believe these pictures. In this civilized society, we eat newborn mouse Scared me intolerable. #chinazi #WuhanCoronavirus 🤮🤮 https://t.co/89Gc3fJafP"
2020-01-23 02:52:29+00:00,RT @WildCrimePro: About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling.…,S_H_E_L_L_E_Y,Here. For a good⏱not a long⏰,Diving into data for #business and #emotionalintelligence. My analysis on #COVID19 @ https://t.co/YpaWqK5j41 | Professor & researcher. 🇨🇦,8561,4991,8307,False,About ten years ago I spoke at the EU to highlight the risk of zoonotic diseases being spread through wildlife smuggling. What’s the point in controls to manage travellers taking animal products across borders without an equally strong effort to stop smuggling. #WuhanCoronavirus https://t.co/pIKfvJ9VAa
2020-01-23 02:52:32+00:00,RT @nikki_miumiu: International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from c…,wjmorgan78_bill,Canada,The gravest mistake any of us can make is to think that any one version of history is absolute fact. Observers & recorders of history are rarely impartial.,169,1048,3477,False,"International researchers have found that bats are a natural host of #SARS coronaviruses. Say #WuhanCoronavirus is from coronavirus family like #MERS and #SARS, the host is probably the same. And #Wuhan ppl is putting bats on their dining tables...🤮 https://t.co/Wbk7oAiliW"
2020-01-23 02:52:33+00:00,"RT @xinyanyu: Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have…",TheCiren,,,23,261,926,False,"Video from a chat group shows the dire situation in Wuhan’s overcrowded hospitals. All concerned citizens, sick or not, have been waiting for confirmation on whether they’ve caught the #WuhanCoronavirus. Imagine how easily people can get sick from standing in these lines. https://t.co/ZV7ahCc0AL"
2020-01-23 02:52:41+00:00,"@RFA_Chinese @JoJo53859628 This is definitely looking very bad in terms of outbreak mgmt!  The spreading speed will be alarming!  Just hope that Wuhan ppl r considerate and rational, and don't be panic and bring the virus further to the rest of the world.
#WuhanCoronavirus",mi281368755,,#StandwithHongKong #科勞手足 #黃色經濟圏,2393,4460,11406,False,NaN
2020-01-23 02:52:45+00:00,RT @BreWolfie: Where there is hope there is light! https://t.co/P13kwZFD3Z @abcnews @ElysseMorgan @BBCWorld @SkyNewsAust  #coronavirus #Wuh…,shoot_da_spruik,"Bar Beach, Newcastle","consider everyone as a friend until they show their true colors 

loving life great time to be alive

living the dream don't wake me up 

the truth is out there",591,27,25531,False,Where there is hope there is light! https://t.co/P13kwZFD3Z @abcnews @ElysseMorgan @BBCWorld @SkyNewsAust  #coronavirus #WuhanCoronavirus #Wuhan https://t.co/pVMSvFbf00 https://t.co/BnNOCB2zsO
2020-01-23 02:52:48+00:00,"RT @badiucao: Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4",ThinksandSpeaks,Twitter.  Stand with Hong Kong,😷 I am nobody.,230,762,13681,False,"Video showing hospitals in Wuhan are building tents as space extending for #WuhanCoronavirus

 https://t.co/KN2JAW48D4"
2020-01-23 02:52:55+00:00,RT @IFNorthAmerica: 🇨🇦: 5 individuals are being tested for the 'Wuhan' coronavirus in Quebec City and Montreal after travelling to Wuhan an…,wjmorgan78_bill,Canada,The gravest mistake any of us can make is to think that any one version of history is absolute fact. Observers & recorders of history are rarely impartial.,169,1048,3477,False,"🇨🇦: 5 individuals are being tested for the 'Wuhan' coronavirus in Quebec City and Montreal after travelling to Wuhan and showing symptoms of a respiratory virus. 

🛬: Airports in Vancouver, Toronto, and Montreal to begin precautionary health screenings.

#WuhanCoronavirus https://t.co/fHZZZ8KFGi"
2020-01-23 02:52:55+00:00,"RT @ZhaoyinFeng: Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the gr…",nickm4rro,Hong Kong,"Lead for global trade @TheEIU, also covering China, Taiwan, Macau. Now in Hong Kong after covering tech with @USChinaBusiness in Beijing. Views my own.",1518,544,3110,False,"Caixin removed its paywall for all #WuhanCoronavirus related articles in Chinese, publishing a series of reports on the ground from Wuhan and Guangzhou, WHO conference in Geneva, expert interviews in Hong Kong and Washington DC. It has done a huge service to the public."
