created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-23 07:00:51+00:00,"RT @nikki_miumiu: Sometimes I don’t really know what #HongKong communist govt thinking. When @WHO having emergency meeting, #Wuhan city is…",janiceyuen9,Hong Kong,"hong kong
☉  sagittarius  ☾  virgo ↑ aquarius 
2020 dse
|| TN followed 18/9/2018 || ✨
|| BLOOM HK 06/05/2019 || 🌺

02' #StandWithHongKong",535,914,8400,False,"Sometimes I don’t really know what #HongKong communist govt thinking. When @WHO having emergency meeting, #Wuhan city is now lockdown becoz of #WuhanCoronavirus, Hong Kong govt offer free pass in Chinese New Year to welcome vehicles and tourists coming from mainland. https://t.co/UtWxLX0Hee"
2020-01-23 07:00:54+00:00,"RT @nuisaufu: Unicharm, Japanese masks production company, in view of 10 times increase of orders, produces masks 24 hours a day. #WuhanCor…",ryokoni,Hong Kong,"The world is not beautiful, therefore it is.",1688,453,243919,False,"Unicharm, Japanese masks production company, in view of 10 times increase of orders, produces masks 24 hours a day. #WuhanCoronavirus #Wuhan #wuhanvirus #WuhanOutbreak #WuhanLockDown https://t.co/X6L2wPgBwH"
2020-01-23 07:01:13+00:00,"RT @stevehouf: Footages from a Wuhan hospital. ""Looks like Resident Evil"" but the second cameraman (patient?) appears to laugh off the grav…",AmielVerlaine,,WE ARE ONE,279,382,49915,False,"Footages from a Wuhan hospital. ""Looks like Resident Evil"" but the second cameraman (patient?) appears to laugh off the gravity of the situation. #wuhanvirus #WuhanCoronavirus https://t.co/R4DIAmc8fe"
2020-01-23 07:01:16+00:00,RT @ezracheungtoto: Just in: Hong Kong flagship airlines Cathay Pacific @cathaypacific and Cathay Dragon @dragonair will cancel all flights…,miss852hk,,"I am defined by my values, not ethnicity. 
If there is no path before you, create your own.",281,1122,8887,False,Just in: Hong Kong flagship airlines Cathay Pacific @cathaypacific and Cathay Dragon @dragonair will cancel all flights to Wuhan from tomorrow until February 15 due to #WuhanOutbreak. #WuFlu #WuhanCoronavirus
2020-01-23 07:01:16+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,heshaaam,"Ancient Muharraq, Bahrain","Algorithms, photography, ramblings, etc. Disclaimer: Retweets due to irony, disbelief, dislike, and not necessarily agreement with the tweet.",2304,1594,109232,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 07:01:19+00:00,"RT @Jinghan_Zeng: The entire city of Wuhan (with 11m population) is locking down. Now, many #Wuhan doctors and nurses have difficulties to…",fiddler_a,Lancaster University,"Prof of German & Austrian Studies. MFL chat; literature, film, music & more. Latest book: https://t.co/Ejxd1n3f3t",1445,2202,15953,False,"The entire city of Wuhan (with 11m population) is locking down. Now, many #Wuhan doctors and nurses have difficulties to go to work as the public transport is shutting down and some taxi drivers refuse to take them knowing their destinations are hospitals #WuhanCoronavirus"
2020-01-23 07:01:22+00:00,RT @f4izalhassan: Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus,smhbelle,BKI/KUL,sed ฅ(⌯͒•̩̩̩́ ˑ̫ •̩̩̩̀⌯͒)ฅ gworl,649,289,58408,False,Blimey. 11 million. And this is not a movie. This is reality. #WuhanCoronavirus https://t.co/wq6t2B0AdI
2020-01-23 07:01:23+00:00,RT @xinyanyu: Unverified video - man with Hubei accent saying that armed police have blocked passengers from entering the train station in…,HappyG0Lightly,Out beyond ideas of wrong doing  and right doing there's a field. I'll meet u there. #Rumi,I'm that bitch 💋 Sis!!!,227,554,59048,False,Unverified video - man with Hubei accent saying that armed police have blocked passengers from entering the train station in Wuhan after the 10am lockdown. #WuhanCoronavirus https://t.co/EC0GTXOhC0
2020-01-23 07:01:29+00:00,RT @adam_ni: My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight…,Vixyy77,,Fellow Patriot who's fed up with these puppets. We are the news now.,2424,49,1206,False,"My cousin in Shanghai sent me this video. Apparently this happened today: a traveller with high fever from Wuhan went straight into a quarantine cage.

#WuhanCoronavirus https://t.co/NtFoeHpRTn"
2020-01-23 07:01:29+00:00,"RT @FreeMindHK: #China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of…",freire_romeo,United States,Politics Politics Politics,19,720,1014,False,"#China Viewer’s discretion recommended, this is upsetting. Chinese “delicacy”, probably one of the causes for emergence of #WuhanCoronavirus Source: telegram. https://t.co/1EdTrT2gK6"
2020-01-23 07:01:32+00:00,"RT @badiucao: This racist scum now wants to cash out from #WuhanCoronavirus after exploiting #HongKongProtesters 
fuck off ！
stop pretendin…",danielfyork,"Kensington, London",Funny Tinge #MilitantEastAsian Actor/Writer/Filmmaker/Musician,6570,2078,95527,False,"This racist scum now wants to cash out from #WuhanCoronavirus after exploiting #HongKongProtesters 
fuck off ！
stop pretending you care about human rights in China. https://t.co/wO0Jqv1Hjy"
2020-01-23 07:01:34+00:00,RT @WilliamYang120: Latest @dw_chinese - It's been four hours since #Wuhan entered a lockdown to prevent #WuhanCoronavirus from spreading f…,hu_jia,China Beijing，中国 北京,#StandWithHongKong #FreeHK #願榮光歸香港 佛教徒，唯慈悲方勇猛。Skype: freechina520 。言论自由是所有公民权利的起点，是打开中国民主化的钥匙。保护你的言论自由是我的公民责任，维护社会的言论自由，是我的公民使命。自由吴淦英文 https://t.co/sXzH0rPgoD,149102,5601,65464,True,"Latest @dw_chinese - It's been four hours since #Wuhan entered a lockdown to prevent #WuhanCoronavirus from spreading further across #China. I talked to two local residents in Wuhan, and here's what they've told me - https://t.co/KJMmPuyNWJ"
2020-01-23 07:01:44+00:00,RT @HKWORLDCITY: China's Coronavirus is Much Worse Than You Think by @laowhy86. #ChinesePneumonia #WuhanCoronavirus  https://t.co/W3HSPqqTJv,iceup,Planet Earth,,439,1691,73470,False,China's Coronavirus is Much Worse Than You Think by @laowhy86. #ChinesePneumonia #WuhanCoronavirus  https://t.co/W3HSPqqTJv
2020-01-23 07:01:47+00:00,RT @onlyyoontv: #Macau tourism bureau announced all #LunarNewYear celebrations will be canceled as fears mount over #WuhanCoronavirus. $WYN…,Gambiste1,,"Check out the most interesting tweets on Stocks. Beware, I am the greatest stock retweeter of all time. Find hot stocks with @GambisteFinance",4333,2,645869,False,#Macau tourism bureau announced all #LunarNewYear celebrations will be canceled as fears mount over #WuhanCoronavirus. $WYNN $LVS @contessabrewer
2020-01-23 07:01:50+00:00,"RT @badiucao: PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa",FanKungYan,Neverland,A #StandWithHongkong #Hongkonger 🇭🇰 and a human being in #FightForFreedom 😷.  #BeWater 🌊 Support #Tibetans 🌞 #Uyghurs 🌜#Taiwan 🇹🇼 Profile pic: by Fung Kin-fan,629,809,15600,False,"PLA forced quarantine in Wuhan now
#WuhanPneumonia 
#WuhanCoronavirus 
#武汉封城 https://t.co/IYHwqudREa"
2020-01-23 07:51:06+00:00,"RT @MissJodeAlaMode: @TeresaCMosqueda No. We need to get open air drug dealing, gang activity and crime out of our community and end the ep…",UWHusky4Life,Seattle,"UW Alum, Mariners & Seahawks fan. Nirvana is not a Seattle band. Views are my own. #SaveSeattle",305,604,27321,False,"@TeresaCMosqueda No. We need to get open air drug dealing, gang activity and crime out of our community and end the epidemic of blaming anyone/anything but oneself."
2020-01-23 07:51:14+00:00,"RT @Channel4News: In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the f…",CrackersCurley,,a lady who enjoys the finer things in life! and likes to party!!,135,216,18456,False,"In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the femicide epidemic, demanding to know why France is failing its women and girls. 

Watch #Uncovered: https://t.co/gdbYofQaOG https://t.co/0JBenJzSUh"
2020-01-23 07:52:01+00:00,"RT @Channel4News: In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the f…",shufflepaw,"Isle of Lewis,Scotland.","Retired from Education (under 65) Still  here, working on Plan B ( # indyref)Retweets are not necessarily endorsements.",1730,1815,97645,False,"In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the femicide epidemic, demanding to know why France is failing its women and girls. 

Watch #Uncovered: https://t.co/gdbYofQaOG https://t.co/0JBenJzSUh"
2020-01-23 07:52:14+00:00,"RT @D_Khunne: @DeVos1990 Elvis would be a spokesperson against the opioid epidemic for the White House, all the while he’d be hopped up on…",MikeForester,"Jackson, Miss.",I just lazily RT stuff I like,527,3084,116299,False,"@DeVos1990 Elvis would be a spokesperson against the opioid epidemic for the White House, all the while he’d be hopped up on OxyContin."
2020-01-23 07:52:17+00:00,"I advice Governors of states to take calculated steps to totally control the spread of this epidemic &amp; urge citizens to be cooperative,vigilant GOD,ALLAH bless &amp; protect Nigeria,.
@MBuhari
@umarganduje
@elrufai
#notherngovforum
@sadiya_farouq",atiqmadobi,"Kaduna, Nigeria","chocolate skin invisible Dude, a chauvinist, pious, very ambitious, very lovely, Generous, a peace negotiator,a republican,a theologian. 
a.y.amadobi@gmail.com",55,1089,2878,False,NaN
2020-01-23 07:52:28+00:00,#China will continue to take various prevention and control measures and do its best to curb the spread of #NovelCoronavirus.We will also further strengthen international exchanges and cooperation and share information timely. #China is confident in defeating this new epidemic.,China_Amb_India,"50-D, Shantipath, Chanakyapuri",Chinese Ambassador to India.,57049,249,4382,True,NaN
2020-01-23 07:52:44+00:00,"RT @Channel4News: In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the f…",embee3gt,,♠️♠️♠️🙏🏾🙏🏾🙏🏾,222,2071,97548,False,"In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the femicide epidemic, demanding to know why France is failing its women and girls. 

Watch #Uncovered: https://t.co/gdbYofQaOG https://t.co/0JBenJzSUh"
2020-01-23 07:52:44+00:00,@ThReal_Jester @ELCANSERBERO @Lilsupa1 Thanks for the recommendation! I will check out Epidemic too,spiteducation,"Prague, Czech Republic",Project with a purpose to educate Rap and Hip-hop fans around the globe. Let me show you who really spits.. just a student myself 🇨🇿...,263,192,467,False,NaN
2020-01-23 07:52:48+00:00,"RT @chartjsi: Ready, set, PrEP webinar! PrEP is a component of ending the epidemic. For info on the US situation, join https://t.co/Vs7j6lJ…",inSupplyJSI,"Nairobi, Kenya","inSupply Health, an affiliate of @JSIHealth, is an independent, supply chain advisory firm based in East Africa",915,784,1788,False,"Ready, set, PrEP webinar! PrEP is a component of ending the epidemic. For info on the US situation, join https://t.co/Vs7j6lJrvv 1/29 at 2 pm EST. Registration required &amp; participation limited to 1st 2000 registrants. Register at https://t.co/QSP45yJtAF @JSIhealth @JSIhealth_US"
2020-01-23 07:52:52+00:00,"RT @ksgurjarraj: @Anirudh_Astro For those who are questioning ""Western Countries"" and ""China"" need to also link epidemic word! Every time i…",luckythebrand,"Amritsar, India",Saanu Rab  Ne  Banya Maharaje ; Saadi Rees Kaun Kaar Lau ......,343,1722,18981,False,"@Anirudh_Astro For those who are questioning ""Western Countries"" and ""China"" need to also link epidemic word! Every time its not necessary that origin of virus has main epidemic. H1N1 originated in california but caused epidemic in India and still causing. For those who like concept!"
2020-01-23 07:53:01+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",georgeoketch12,Nairobi Kenya,"Selling photocopying machines,toners/ cartridges...computers/ laptops &related accessories... RTS not Endorsement
0706910404",1906,4999,93281,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 07:53:05+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",HkhappyL,Canada,😷 fight for freedom stand with Hong Kong,1028,956,34944,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-23 07:53:05+00:00,"RT @Channel4News: In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the f…",hope4usallpeeps,"Sugar Land, TX",Humanity will prevail!!!Be KIND. BE KIND.,28,1427,38635,False,"In France, a woman is killed by a partner or ex-partner every three days.  

These are the women mobilising against the femicide epidemic, demanding to know why France is failing its women and girls. 

Watch #Uncovered: https://t.co/gdbYofQaOG https://t.co/0JBenJzSUh"
2020-01-23 07:53:08+00:00,RT @BeWaterHKG: Apparently tents for WARS patients in Wuhan. Even the one filming is coughing. At this point it's clear that it's more than…,dm6891,,"Love sushi, #光復香港 #手足互科，#手足科勞",743,889,22136,False,"Apparently tents for WARS patients in Wuhan. Even the one filming is coughing. At this point it's clear that it's more than an epidemic, it's the worst results of pride, a ""2020 Forbidden City"" type of mindset, sheer stupidity and selfishness.

#China
#Democracy
#Wuhan https://t.co/stQVIShRc7"
2020-01-23 07:53:08+00:00,"RT @caixin: I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue d…",careyz,Vietnam,"Tintin in Saigon, news junkie, gypsy soul, entrepreneur, android, shutterbug, futurist, useful idiot/stable genius & Mean Green Mother From Outer Space...",1291,4283,62262,False,"I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue documenting the unfolding deadly epidemic. https://t.co/Gz3ShWWsfZ"
2020-01-23 07:53:36+00:00,@Farmgate138 Exactly! The govt is very happy to lock up refugees to ‘keep our borders safe’ but is happy to let a plane load of people come in from a city in lockdown due to an unfolding epidemic emergency. Ridiculous!,DebCansdell,,,649,587,85387,False,NaN
2020-01-23 07:53:37+00:00,"RT @caixin: I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue d…",TomWrightAsia,,"Coauthor of NYT bestseller Billion Dollar Whale, The Man Who Fooled Wall Street, Hollywood & the World. Speaking: rafe@chartwellspeakers.com",24132,2127,10754,True,"I stayed in Wuhan as the last trains pulled out, along with a few Caixin colleagues who decided despite the risks to continue documenting the unfolding deadly epidemic. https://t.co/Gz3ShWWsfZ"
