created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-01-22 21:44:48+00:00,"RT @MRC_Outbreak: Thread 3/10: Here we report updated estimates of the scale of the epidemic in Wuhan, based on an analysis of flight and p…",DrLindaDykes,"Wales, UK #Europhile",Consultant EM & GPwER COTE/Ambulatory Care. Personal account/own views/nil to do with employer. RT not endorsements (unless specified). Sweary when exasperated!,14712,5992,214962,False,"Thread 3/10: Here we report updated estimates of the scale of the epidemic in Wuhan, based on an analysis of flight and population data from that city. Our estimate of the number of cases in Wuhan with symptoms onset by January 18th is now 4,000."
2020-01-22 21:44:49+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",jeffreychngo,"Washington, D.C. 🇺🇸",Activist historian of/from #HongKong; Ph.D. student at @Georgetown; chief researcher for @Demosisto; postmodernist. Always a @PeteButtigieg fan. WEAR MASKS!,13359,1363,4960,True,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 21:44:49+00:00,"RT @akihheikkinen: Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematica…",_fl01,Europe,»Nothing ever burns down by itself. Every fire needs a little bit of help.«   (Picture is Karl Popper) – PGP: https://t.co/awx0XpsjRY – Blog: @crmblgwlls,1282,3414,60130,False,"Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematical biology at Imperial College London, said the death rate was ""roughly the same as for The Spanish flu epidemic, at around one in 50"".
 https://t.co/CnDQa1Wmn8"
2020-01-22 21:45:01+00:00,"#FDA Approves Drugs Faster Than Ever But Relies on Weaker Evidence, Researchers Find https://t.co/x1oquR63xd Is this risk based #innovation, pessimistic review or the start of an epidemic? #pharma #health https://t.co/bhbELJxHRa",DarshanTalks,"Philadelphia, Pa",Host of #DarshanTalks podcast | General Counsel | Chief Compliance Officer | FDA reg lawyer @kulkarnilawfirm | #Futurist. | #pharmacist | #Wanderer | Educator,5655,5776,93506,False,NaN
2020-01-22 21:45:10+00:00,"RT @MoyoOsoba: More, and more, and more, and more. The Lassa epidemic in Ondo State is increasingly gaining grounds. Confirmed cases rising…",_oyinkaan,lasgidi,"@CwealthStudents lasu(Communications Manager)
project leader @tgpfamily / volunteer @mentallyawareng / AIM fellow'20 / #noconsentequalsrape",2285,2277,15848,False,"More, and more, and more, and more. The Lassa epidemic in Ondo State is increasingly gaining grounds. Confirmed cases rising at an alarming rate; the Federal Medical Centre, Owo dedicated facility is out of bed space and yet, swift, decisive action to curb this epidemic is not in"
2020-01-22 21:45:32+00:00,RT @HuXijin_GT: Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even…,esneet4113,On the Gulf Stream,Sailing bug! ⛵️ Creator of #TrumpNotes🙀🐾📒 #doodleWesneet ✏#CatChat #SteelersNation #Cubs #TheResistance 💙🇺🇸,3106,4973,167441,False,Shutting down outbound transportation of a provincial capital city is unprecedented in China since 1949. Didn't do so even during SARS in 2003. This is a forced step since virus is expanding fiercely. It will greatly increase the chance of epidemic being contained. https://t.co/mzVVX3OTr7
2020-01-22 21:45:38+00:00,"RT @HeisJayfred: Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is usin…",HeisJayfred,Mars,"A Poet by hobby, Writer by Occupation... FYI: I'm a three-time Grammy award-winning Bathroom singer, You can Check my TWEETS in my LIKEs ❤️",21296,5862,69360,False,"Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is using Chemical Brother and sister to disturb twitter! The fight has grown epidemic and everyone is a part of the chemical charade.

Details to follow shortly... https://t.co/zNqFXbM0Gm"
2020-01-22 21:45:42+00:00,"Maryland's crippling epidemic of corruption.

""White Collar Criminals"" like Thomas J Kokolis file counterfeit documents to extort #Marylanders

Former Baltimore delegate Cheryl Glenn pleads guilty to federal corruption charges. Then she hugs FBI agents. https://t.co/toyLrqEj1g",truthsearch1957,United States,"Report Corruption
#ABS Trust $Theft
Trustee Cohn + BOA + #PSKLLCnDYCK FRAUD & $Crimes 
NMS Bank of America verifies our Payment by Principle Adjustment 8-4-09",15395,15159,94440,False,NaN
2020-01-22 21:45:48+00:00,"RT @akihheikkinen: Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematica…",fieldingpierce,,"attorney by education, not disposition",860,3188,15445,False,"Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematical biology at Imperial College London, said the death rate was ""roughly the same as for The Spanish flu epidemic, at around one in 50"".
 https://t.co/CnDQa1Wmn8"
2020-01-22 21:45:53+00:00,"RT @akihheikkinen: Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematica…",Cecalli_Helper,Global,"¡Te veo todavía besándote, Uruguayos! 

Symptomas de #CoronaVirus telefono 0800 1919 las 24 horas para consultarios

Trolls rapidly blocked, often reported.",12582,13781,262737,False,"Well this is truly somber comment from a disease outbreak scientist: 

Professor Neil Ferguson, an expert in mathematical biology at Imperial College London, said the death rate was ""roughly the same as for The Spanish flu epidemic, at around one in 50"".
 https://t.co/CnDQa1Wmn8"
2020-01-22 21:46:02+00:00,"RT @AlvaroSmith_: "" Wuhan, the central Chinese city of 11 million people where the coronavirus outbreak began last month, has taken the unp…",rlui1616,UK,,64,107,673,False,""" Wuhan, the central Chinese city of 11 million people where the coronavirus outbreak began last month, has taken the unprecedented action of suspending all outbound travel beginning at 10 a.m. Thursday to contain the escalating epidemic.""
https://t.co/H0JL8P1LCK"
2020-01-22 21:46:12+00:00,"RT @HeisJayfred: Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is usin…",HeisJayfredd,"Lagos, Nigeria",Work in Progress,1879,1235,3321,False,"Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is using Chemical Brother and sister to disturb twitter! The fight has grown epidemic and everyone is a part of the chemical charade.

Details to follow shortly... https://t.co/zNqFXbM0Gm"
2020-01-22 21:46:12+00:00,Papa Louie is the reason for America's obesity epidemic. He has only opened restaurants that sell unhealthy food. Where is Papa's Saladeria? In this essay I will,l_maverick246,"Illinois, USA","I’m slow, gentle, and easy to kill",27,104,365,False,NaN
2020-01-22 21:46:16+00:00,"RT @LotusOak2: Silent Epidemic: The Untold Story of #Vaccines - Part 2

https://t.co/e0XPW3TSED
#LearnTheRisk #VaccineInjury #HPV",RonSowers1,,"I, Ron Sowers, confess that Jesus Christ is come in the flesh \O/ 
""We have it in our power to begin the world over again."" Thomas Paine
""God is on our side."" Q",1484,1815,64100,False,"Silent Epidemic: The Untold Story of #Vaccines - Part 2

https://t.co/e0XPW3TSED
#LearnTheRisk #VaccineInjury #HPV"
2020-01-22 21:46:28+00:00,@barstoolsports @StoolOutdoors @IAmScottLogan this is an epidemic. They must be stopped.,Ryan_Espo,"Jersey City, NJ","WVU Alum|Once described as the 3-way love child of Kramer, Austin Powers, and Sebastian Maniscalco.",873,537,36320,False,NaN
2020-01-22 21:46:42+00:00,"RT @HeisJayfred: Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is usin…",SheizSandra,,Am a King looking for his throne,308,735,606,False,"Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is using Chemical Brother and sister to disturb twitter! The fight has grown epidemic and everyone is a part of the chemical charade.

Details to follow shortly... https://t.co/zNqFXbM0Gm"
2020-01-22 21:46:42+00:00,RT @ASHNZ2025: As reported on @NZMorningReport with @AucklandUni Dr Natalie Walker.  Latest research published today in @TheLancetPH  finds…,Kate_Narkybeast,UK,Tobacco harm reduction advocate & vaper.,2205,102,19917,False,As reported on @NZMorningReport with @AucklandUni Dr Natalie Walker.  Latest research published today in @TheLancetPH  finds no vaping epidemic in NZ.  #smokefree2025 https://t.co/x1sGCOFmfG
2020-01-22 21:47:08+00:00,China today is more oppressed than it was during the SARS epidemic in 2003 - with dire consequences for science and patients https://t.co/MAHEtrtbzH,h_thoreson,"in the orbit of washington, dc",science technology and aerospace 🤖 #3dprinting #avgeek ✈️ tweets are merely an attempt at translating reality into social media 💬,2817,4904,38069,False,NaN
2020-01-22 21:47:11+00:00,"RT @JohnDavisJDLLM: Here is one of the reasons there is an epidemic of false rape accusations:

Rape, Roofies and Alcohol Induced Amnesia h…",RVal1995,"Yuma AZ, USA","🇺🇸 🇲🇽Inquisitive, blunt, and honest. Love cars, desert, humor, different points of view. If you ""like"" me, ""follow"" me and I will return the favor 👍",283,426,11785,False,"Here is one of the reasons there is an epidemic of false rape accusations:

Rape, Roofies and Alcohol Induced Amnesia https://t.co/MngmsUO3P9"
2020-01-22 21:47:11+00:00,"RT @HeisJayfred: Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is usin…",AustinBruvey,"Ojo, Nigeria",My Bio is still under construction #WizkidFC,175,316,1425,False,"Bloggers: Battle of the Chemical Family. 

While Iran is using real Chemical weapons to terrorize nations, Nigeria is using Chemical Brother and sister to disturb twitter! The fight has grown epidemic and everyone is a part of the chemical charade.

Details to follow shortly... https://t.co/zNqFXbM0Gm"
2020-01-22 21:47:12+00:00,@aglasgowcyclist Pandering to folks laziness. No wonder there is a type 2 diabetes epidemic.,dougiewestender,"Glasgow, Scotland",Bike rider (non-Lycra type) pedestrian. 🏴󠁧󠁢󠁳󠁣󠁴󠁿,204,307,21977,False,NaN
2020-01-22 21:47:14+00:00,Another sad story of the impact of fentanyl.... https://t.co/AqfUyqIgeh,lewish823,,,104,132,6627,False,NaN
2020-01-22 21:26:29+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",qxqxqxaquas,,そらきれい,2490,360,68795,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-22 21:26:41+00:00,"RT @liamstone_19: According to Wuhan local news, Wuhan has suspended all public transportations. The airport and train stations also tempor…",smalldoghaver,,Minecraft addict,529,710,27906,False,"According to Wuhan local news, Wuhan has suspended all public transportations. The airport and train stations also temporarily closed for passengers who plan to leave. This is to control the epidemic of the new type of coronavirus infection, cut off the transmission of the virus https://t.co/wjZD3BGdor"
2020-01-22 21:26:44+00:00,"RT @LiYuan6: Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandle…",leigheavens,,I’m not the only one. About HK: ➡️https://t.co/WzqqzGYkAB➡️https://t.co/dE8aAO4ck8➡️https://t.co/sExwK2kETN ➡️https://t.co/CV5cqUnaf7➡️https://t.co/0gwr0jxLr6,666,1072,10736,False,"Now that Wuhan is locking down the city to combat the coronavirus epidemic, I recommend my column on how Wuhan gov’t mishandled the crisis and why it happened that way. Hint: all those who held the gov’t accountable in SARS have been silenced or sidelined. https://t.co/73Jx3QtABf"
2020-01-22 21:27:09+00:00,"RT @globaltimesnews: #Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursd…",tiobokobok,,seorang lunatik amatir yang handal klesetan dan ndusel sikik-sikik.,261,219,4132,False,"#Wuhan to suspend bus and subway in the city, close outbound channels at train stations and airports from 10 am Thursday amid escalating epidemic of coronavirus #nCoV2019 https://t.co/EdCP9SCFv4 https://t.co/laN7k4fBuP"
2020-01-22 21:27:29+00:00,"@LunosNocturne @Caldera2700 @CHHR01 @nagbitra @Imamofpeace Weed is cool, Any thing else not cool. People are dying because of the drug epidemic in america. So lock em up for their own good.",Riley___Wbl,,"I like coffee - Pro shit-poster. If my tweet pissed you off, that was the point ;) Dad/Daddy",270,442,1833,False,NaN
