created_at,full_text,screen_name,location,description,followers_count,friends_count,statuses_count,verified,full_retweet_text
2020-04-30 21:59:46+00:00,"RT @Luckytobeme3: People can be mad but I completely agree with McConnell

We shouldn’t be bailing out states for making bad financial deci…",5386_478,,"100 % supporter of President Trump . Christian. Constitutional Conservative. BAMA Grad , BAMA Fan . Retired Engineer . Trump2020 .",3669,4999,16560,False,"People can be mad but I completely agree with McConnell

We shouldn’t be bailing out states for making bad financial decisions previous to covid-19

I didn’t want illegals here in NJ. How much did that cost us? Free college housing &amp; benefits?"
2020-04-30 21:59:46+00:00,RT @RealMichaelGuy: Tomorrow Roger Stone goes to jail for a case we see unraveling. The Russian Hacking Scam. PLEASE RT this to .@realDonal…,USA_Aquanaut,right close to Canadian border,"Retired Machinist/Jack-of-Trades. Vietnam Vet. Government Of, For, By the People, shall not perish from the Earth. IFB #KAG CULT45 #Blexit",2139,2702,40798,False,Tomorrow Roger Stone goes to jail for a case we see unraveling. The Russian Hacking Scam. PLEASE RT this to .@realDonaldTrump PLEASE PARDON ROGER AND GENERAL FLYNN. If there is 1 prisioner being released due to COVID DO NOT ALLOW THIS PATRIOT TO BE JAILED!  #PardonRogerStone
2020-04-30 21:59:46+00:00,"RT @BioRadDiag: PRESS RELEASE:  Bio-Rad’s SARS-CoV-2 (COVID-19) Serology Test Granted FDA Emergency Use Authorization, the First Total Anti…",cwerner932,"Aurora, CO",,74,159,1253,False,"PRESS RELEASE:  Bio-Rad’s SARS-CoV-2 (COVID-19) Serology Test Granted FDA Emergency Use Authorization, the First Total Antibody Test to Receive EUA from the FDA  https://t.co/EspoSTwJu3 https://t.co/rF8SJgDtjR"
2020-04-30 21:59:46+00:00,"RT @docrussjackson: ""For those with #COVID19 it's a horrible, slow painful death. We have to lie to families and tell them they were settle…",geoff_fletcher,"York, England","H&S professional,
President public service sector/NEC Prospect,
Y&H Regional TUC exec,
Ruskin College SU pres 95-96,
exCWU branch chair,
BA Politics,
toon army",265,248,4373,False,"""For those with #COVID19 it's a horrible, slow painful death. We have to lie to families and tell them they were settled, comfortable and peaceful. We can't tell the truth because it will break their hearts even more.""

This is a national scandal.

https://t.co/etnTUxhdNf"
2020-04-30 21:59:46+00:00,RT @SkyNews: Coronavirus: Trump says COVID-19 virus came from Wuhan lab - but he won't reveal evidence https://t.co/efZP8GpPEt,valann051,Lancashire,"Love holidays
Massive Brexiteer  Love my Boxer Chester 
No DM's please
Want Halal slaughter ending",7044,6770,18578,False,Coronavirus: Trump says COVID-19 virus came from Wuhan lab - but he won't reveal evidence https://t.co/efZP8GpPEt
2020-04-30 21:59:46+00:00,RT @Corona_Bot__: BREAKING NEWS: Matt tests negative for Coronavirus https://t.co/hIQV5ZUF6j,SuperBones5000,( ͡° ͜ʖ ͡°),I’m a gamer and a weeb / Run @ShantaeLovesYou / Switch Friend Code: 7140-9289-1617 / Currently playing: Shantae and the Seven Sirens,167,273,42261,False,BREAKING NEWS: Matt tests negative for Coronavirus https://t.co/hIQV5ZUF6j
2020-04-30 21:59:46+00:00,RT @tellmeulovememe: The US government attempting to properly handle this pandemic,daddy_emerald,Whore Island,disabled cat lady | seronegative spondyloarthritis | immunocompromised | she/her | pan af 💖💛💙 #deplatformpredators #punchanazi #cripthevote #blacklivesmatter,137,405,20890,False,The US government attempting to properly handle this pandemic https://t.co/mOdT7em8FC
2020-04-30 21:59:46+00:00,RT @fox5dc: Officials: 2 Georgia men drank cleaning products to fight COVID-19  https://t.co/Q5y5wAk1Uc,Sarcstic_one,,IG: sarcastick1,1726,698,296203,False,Officials: 2 Georgia men drank cleaning products to fight COVID-19  https://t.co/Q5y5wAk1Uc
2020-04-30 21:59:46+00:00,"3:28 Time, Corona Lockdown, location - Mumbai.

May 1st - 2020,Friday.

#NTRBdayFestBegins",Tonyrahul007,India. ,"Stand For What Is Right,Even If It Means Standing Alone !!",2988,829,34946,False,NaN
2020-04-30 21:59:46+00:00,"RT @ma_franks: When armed men storm a government building demanding that lawmakers give in to their demands, that's not ""protest."" That's t…",9alecj,,,40,54,8931,False,"When armed men storm a government building demanding that lawmakers give in to their demands, that's not ""protest."" That's terrorism. https://t.co/eh6gvDQe1x"
2020-04-30 21:59:46+00:00,RT @TitusNation: Got to get them approved before they lose the senate.,TheWolfman1986,Anywhere but reality,,141,865,69192,False,Got to get them approved before they lose the senate. https://t.co/tQsAULl8DK
2020-04-30 21:59:46+00:00,"RT @FOX4: #BREAKING: Dallas County reports record number of new COVID-19 cases on Thursday, 179 https://t.co/3vVPWkFjgO",ceb158,"Austin, TX",TXST ‘20 | Finance,157,135,5962,False,"#BREAKING: Dallas County reports record number of new COVID-19 cases on Thursday, 179 https://t.co/3vVPWkFjgO"
2020-04-30 21:59:46+00:00,RT @SkySportsNews: BREAKING: Paris Saint-Germain have been awarded the Ligue 1 title after the season was ended amid the coronavirus pandem…,bayuarisandi,Cari aja di bench,"A SPORT JUNKIE | Heartless outside, brainless inside.",681,903,57942,False,BREAKING: Paris Saint-Germain have been awarded the Ligue 1 title after the season was ended amid the coronavirus pandemic.
2020-04-30 21:59:46+00:00,RT @itsJeffTiedrich: @realDonaldTrump mister president sir I'm so glad you're laser-focused on the pandemic this morning. without your stea…,joeljackson74,Ohio ,,363,1259,7040,False,@realDonaldTrump mister president sir I'm so glad you're laser-focused on the pandemic this morning. without your steady leadership we'd probably be somewhere at around a million cases and sixty-one thousand deaths right now
2020-04-30 21:59:46+00:00,"RT @AragonResearch1: The #COVID19 pandemic has many #IT directors reallocating their budgets to purchase more collaboration seats, which ha…",JamesLundyIII,"Bay Area, CA","Client Success and Sales Manager at Aragon Research, Visual Research Evangelist, UCSB Grad.",7507,2317,8440,False,"The #COVID19 pandemic has many #IT directors reallocating their budgets to purchase more collaboration seats, which has lead to the dramatic growth of #TeamCollaboration market. Learn more from VP Research Ken Dulaney. 
https://t.co/OIeVbd3BVG"
2020-04-30 21:59:46+00:00,RT @ScottishHung: Remember when we used to do fun things like this. RT if you’re coming round to let me breed you after lockdown 😈💦 https:/…,xxxrawbb,,,22,432,2493,False,Remember when we used to do fun things like this. RT if you’re coming round to let me breed you after lockdown 😈💦 https://t.co/8OPOLP4n5K
2020-04-30 21:59:46+00:00,RT @thenailpolisher: @MsPackyetti Black men can't wear face masks to the store during a pandemic. This is domestic terrorism.,elysavmd,,,73,629,1356,False,@MsPackyetti Black men can't wear face masks to the store during a pandemic. This is domestic terrorism.
2020-04-30 21:59:46+00:00,"RT @PoliticsReid: Sky-high approval ratings on #COVID19 handling:
OH Gov. DeWine, 83%
KY Gov. Beshear, 81
MA Gov. Baker, 80
MD Gov. Hogan,…",rosierifka,,blue and from the south - - just the facts,2704,3592,347796,False,"Sky-high approval ratings on #COVID19 handling:
OH Gov. DeWine, 83%
KY Gov. Beshear, 81
MA Gov. Baker, 80
MD Gov. Hogan, 80
WV Gov. Justice, 78
RI Gov. Raimondo, 76
NH Gov. Sununu, 75
VT Gov. Scott, 75
https://t.co/qHpc4xO1GX
NY Gov. Cuomo, 74"
2020-04-30 21:59:46+00:00,"RT @KyDeptofEd: 🆕: @KyDeptofEd releases #COVID19 guidance on #ClassOf2020 graduation alternatives, end-of-year procedures ➡️ https://t.co/G…",tkonz,"Louisville, KY",Mom/Wife. Writer. Storyteller. Strategic thinker. #SchoolPR for Kentucky @KyDeptofEd. Past: Murrow/national award winning reporter @WDRBNews @courierjournal,13645,5667,70300,True,"🆕: @KyDeptofEd releases #COVID19 guidance on #ClassOf2020 graduation alternatives, end-of-year procedures ➡️ https://t.co/GAyk1TpcOR #KyEd #TeamKDE #TeamKDE https://t.co/6DhSFr45ro"
2020-04-30 21:59:47+00:00,RT @WarmongerExpose: All the wrong people get Covid,WarmongerExpose,,"Where there is truth, there is justice. Where there is justice, there is peace. Only lies enslave us.",3704,4963,199409,False,All the wrong people get Covid https://t.co/IYHiO8Wqux
2020-04-30 21:59:47+00:00,RT @SeanTFrazier: FRAZIER'S CORNER: Q &amp; A - Huskies at Home - Hard hitting questions about how we are managing through COVID-19. We are bui…,RunAdrianMyers,"Dekalb, IL",NIU Head XC/Asst. T&F Coach🐾2020 MAC Indoor Asst. COY🏆2015 USATF Emerging Elite Coach🇺🇸USTFCCCA Executive Committee #BuildingChampions #BuildingTradition,1335,2192,10188,False,FRAZIER'S CORNER: Q &amp; A - Huskies at Home - Hard hitting questions about how we are managing through COVID-19. We are built for this moment &amp; this too shall pass! Forward #NIU ⁦@niu_alumni⁩ ⁦@NIUNorthernStar⁩ ⁦@D1ticker⁩ ⁦@NACDA⁩  https://t.co/tJhy98U7yI
2020-04-30 21:59:47+00:00,RT @rabrowne75: The @USNavy will no longer be officially releasing information about the number of coronavirus cases aboard the USS Theodor…,Amb0306,,"A very concerned citizen of the world who is a mom, an environmental scientist and who realizes how fragile democracy is. News junkie!",428,965,422370,False,"The @USNavy will no longer be officially releasing information about the number of coronavirus cases aboard the USS Theodore Roosevelt and the USS Kidd, a sudden policy change that was made with no notice and no official explanation. Both ships have experienced major outbreaks"
2020-04-30 21:59:47+00:00,@clioburrito Haha thanks! No partying hard until the Coronavirus is at bay.,AfterburnerRob,"Kingston, ON, Canada","Building @DreamscaperGame with my two best friends. 

Wishlist on Steam: https://t.co/zp2z809Eyc…",967,780,2669,False,NaN
2020-04-30 21:59:47+00:00,"RT @yahiakhalidd: Half Human, Half Robot🙎‍♂️
Youssef Elshrief❤️
#stayhome #ArtistOnTwitter https://t.co/ONmuEmuMi1",shahd_hamzaa,Tanta,‎‎@privzquad,642,510,15512,False,"Half Human, Half Robot🙎‍♂️
Youssef Elshrief❤️
#stayhome #ArtistOnTwitter https://t.co/ONmuEmuMi1"
2020-04-30 21:59:47+00:00,RT @thomaskaine5: Armed Protesters Enter Michigan Capitol While Lawmakers Debate COVID Stay-At-Home Order https://t.co/jJZ3oCm3Tv via @TPM,LisaVezina3,Canada,A proud Canadian who enjoys following American politics.  Impeach & remove Trump!  America sets the stage... No DMs please. Opinions are my own.,691,812,43322,False,Armed Protesters Enter Michigan Capitol While Lawmakers Debate COVID Stay-At-Home Order https://t.co/jJZ3oCm3Tv via @TPM
2020-04-30 21:59:47+00:00,RT @shawbear76: ‘Trump is in mission accomplished mode’: MSNBC host says president thinks he won the COVID war https://t.co/iTb447jq3k,sacourtreporter,san antonio tx,Certified Shorthand Reporter(CSR),619,340,210333,False,‘Trump is in mission accomplished mode’: MSNBC host says president thinks he won the COVID war https://t.co/iTb447jq3k
2020-04-30 21:59:47+00:00,RT @PolishPatriotTM: Reporter: Have you seen anything at this point that gives you a high degree of confidence that the Wuhan Institute of…,NancyNSCH,,Trump 2020,1283,1578,290495,False,"Reporter: Have you seen anything at this point that gives you a high degree of confidence that the Wuhan Institute of Virology was the origin of this virus?

President @realDonaldTrump: Yes, I have. And I think the WHO should be ashamed of themselves. https://t.co/ViF22rRL0R"
2020-04-30 21:59:47+00:00,"My god he's such a motherfckn troll

He's like if a Twitter troll and a rabid Comments Section got married and had a baby after consuming gallons of rubbing alcohol, Lysol and bile and then had a horrible lab accident https://t.co/eq0N0AQPD1",BeccaPiano,Chicago,"Piano-player, dance accompanist, purveyor of nonsense, song parodist, Mad Haikuer, destroyer of words",2860,598,71951,False,NaN
2020-04-30 21:59:47+00:00,RT @MalcolmNance: Call it propaganda with an agenda but this entire video is true. #Shame,MikeLoBurgio,kansas,Grandpa Dad Jayhawk Old Hippie ‘Everything You Can Imagine Is Real’ Pablo Picasso,12757,10804,348114,False,Call it propaganda with an agenda but this entire video is true. #Shame https://t.co/00w2w9WDIp
2020-04-30 21:59:47+00:00,RT @thenitinsawhney: Had better days but don’t really feel like I have any kind of right to be down about anything. People are going throug…,DunsfordMage,"Norwich, England","WoW: Darkmoon Faire (Clan Duns), music Glass to PSB 🏳️‍🌈 (he/him)",373,498,27923,False,"Had better days but don’t really feel like I have any kind of right to be down about anything. People are going through such awful times right now and any feelings of sadness seem self-indulgent and insensitive. So, as always, music is my comfort, sanctuary and home :) Stay well."
2020-04-30 21:59:47+00:00,RT @yarimarbonilla: In Puerto Rico activists who  peacefully protest hunger and ask the government to fulfill its duties are unlawfully arr…,skyphu,,"Computer Engineering student | Artist, programmer, streamer | Enthusiast of all things tech, cybersecurity, gaming and linguistics | they/them | EN/ES/FR/PT/JP",699,498,35307,False,"In Puerto Rico activists who  peacefully protest hunger and ask the government to fulfill its duties are unlawfully arrested, while in Michigan an armed attack against the head of state goes unpunished? https://t.co/QKY2ClKSp4"
2020-04-30 21:59:47+00:00,"RT @kylegriffin1: The Capitol's attending physician said that coronavirus tests will be available for staffers and senators that are *ill*,…",debshearer1,,,1441,735,219582,False,"The Capitol's attending physician said that coronavirus tests will be available for staffers and senators that are *ill*, but not enough to proactively test all 100 senators as the chamber comes back in session.

Test results will take two or more days. https://t.co/HpvtRI29Lc"
